NA,3.682857899,3.297897026,2.933529467,2.589755223,2.266574293,1.963986677,1.67983414,1.41725737,1.166311134,0.933887632,0.729957486,0.555133566,0.406882515,0.289531924,0.207482536,0.150353707,0.097090667,0.041479761,0.008366194,0.036593538,0.142114845,0.300026486,0.461655877,0.578893459,0.610569097,0.522731346,0.303980149,-0.013404243,-0.356229739,-0.645284201,-0.835474156,-0.925491779,-0.935783758,-0.887948938,-0.802971045,-0.704359046,-0.611279043,-0.527993896,-0.444249026,-0.346364848,-0.226426577,-0.082665382,0.083786186,0.26978355,0.470974112,0.684555247,0.90857826,1.135972596,1.355115209,1.566246958,1.797456499,2.086631796,2.426116729,2.731822342,2.885051315,2.802718641,2.471863033,1.937688037,1.276941288,0.587627177,-0.015258209,-0.433511533,-0.641863444,-0.701297026,-0.70378056,-0.707996113,-0.720566519,-0.723676154,-0.712035863,-0.699236912,-0.69635422,-0.698805423,-0.697758674,-0.695870493,-0.704060009,-0.726258343,-0.75459431,-0.779726718,-0.800175901,-0.818987323,-0.835838179,-0.846815617,-0.850277048,-0.848888223,-0.845813229,-0.841998927,-0.837793763,-0.834515939,-0.832868485,-0.831345324,-0.827433842,-0.81896865,-0.803287191,-0.77787375,-0.745398026,-0.716781213,-0.704331979,-0.709764152,-0.721563056,-0.726072777,-0.71860409,-0.701531385,-0.675775139,-0.640903277,-0.603747395,-0.579193096,-0.576805601,-0.589589372,-0.601259101,-0.603717663,-0.601688834,-0.59999135,-0.593749401,-0.576193576,-0.551274704,-0.530267367,-0.516030508,-0.497949016,-0.466202157,-0.425492323,-0.388495452,-0.359020477,-0.328799456,-0.291987217,-0.25544738,-0.229417386,-0.212301207,-0.190550966,-0.153780648,-0.104987233,-0.0540593,-0.005497423,0.045352189,0.106030922,0.178858337,0.256378858,0.32142783,0.354853858,0.34756631,0.305221487,0.239434891,0.155126307,0.051154499,-0.067425032,-0.186401911,-0.296630147,-0.404937046,-0.519831868,-0.626613243,-0.667998543,-0.679369104,-0.660724926,-0.61206601,-0.533392355
NA,3.78562971,3.426190414,3.08649512,2.766543828,2.466336538,2.185873251,1.921196657,1.67750097,1.447990727,1.23971758,1.057404948,0.893574554,0.741645716,0.610170198,0.512150268,0.441693126,0.375234525,0.303408095,0.254192172,0.274064304,0.381572155,0.544789298,0.707082818,0.821968214,0.857539909,0.784565584,0.584908174,0.279896806,-0.060787779,-0.352691619,-0.547037279,-0.647186715,-0.67940147,-0.661949497,-0.604362574,-0.521952486,-0.436795709,-0.362019395,-0.291816358,-0.210273659,-0.107365903,0.01582438,0.154596989,0.308049949,0.478438961,0.665882712,0.864126725,1.060668779,1.244297288,1.41911373,1.61212372,1.853827299,2.134022658,2.381401012,2.49952427,2.421062296,2.133267081,1.670031549,1.094747954,0.493816458,-0.030578194,-0.394184333,-0.578386427,-0.636331322,-0.642997713,-0.643980701,-0.645255363,-0.63797586,-0.624351865,-0.616928758,-0.621218843,-0.630443023,-0.637965993,-0.646672665,-0.662038165,-0.682129583,-0.700502151,-0.716197936,-0.73443453,-0.757262168,-0.779239688,-0.794231049,-0.801818202,-0.803883375,-0.799156172,-0.786580399,-0.772167893,-0.765911453,-0.770650634,-0.779026262,-0.783630252,-0.785446157,-0.787944502,-0.787213025,-0.775624874,-0.755116336,-0.739048489,-0.736954874,-0.743046536,-0.745252664,-0.741544475,-0.739600903,-0.741305299,-0.736960933,-0.719408909,-0.696905228,-0.684069517,-0.682869671,-0.681330188,-0.672240092,-0.663955764,-0.667159431,-0.677150275,-0.677957964,-0.663252501,-0.643934508,-0.631901673,-0.623459756,-0.605433896,-0.574406627,-0.541170325,-0.515702666,-0.494940774,-0.469642055,-0.439049768,-0.411836433,-0.393283894,-0.377469775,-0.354846843,-0.324063604,-0.292147875,-0.263567172,-0.231514604,-0.18157116,-0.1047814,-0.008829774,0.082549808,0.143146857,0.159187263,0.132062568,0.068743763,-0.026232391,-0.14665075,-0.277406733,-0.399433344,-0.50431955,-0.598462851,-0.687280771,-0.759908495,-0.801105277,-0.82020086,-0.817195246,-0.792088433,-0.744880423
NA,3.721962821,3.377134811,3.05140675,2.744778638,2.457250476,2.188822263,1.941872741,1.71204388,1.490388534,1.283283797,1.096672199,0.925441758,0.764907757,0.624173401,0.516291861,0.436393468,0.36298544,0.288225739,0.239941224,0.263434612,0.376150959,0.54533948,0.713355927,0.832309317,0.869446307,0.796622966,0.598544962,0.299121765,-0.031418478,-0.310386998,-0.492341889,-0.584074228,-0.613896839,-0.600351994,-0.551870829,-0.481836539,-0.409889964,-0.346386679,-0.282928042,-0.202371504,-0.095899321,0.03243001,0.175474701,0.331841027,0.504085804,0.691475022,0.886205226,1.076149759,1.253184165,1.42411857,1.614875177,1.852365457,2.125579161,2.367549586,2.487037998,2.417107301,2.140399191,1.686248147,1.117220765,0.52046157,-0.003408371,-0.373017709,-0.568936257,-0.638438712,-0.650951128,-0.652330325,-0.653574592,-0.649511319,-0.641087,-0.63767262,-0.644238268,-0.655944307,-0.666990457,-0.678725263,-0.695209733,-0.71500935,-0.73248882,-0.745776207,-0.758448573,-0.772697646,-0.785220222,-0.792069559,-0.794345284,-0.795825493,-0.797024691,-0.795440288,-0.791209208,-0.788382678,-0.789282133,-0.791022285,-0.789760865,-0.785773015,-0.781119224,-0.774199965,-0.761373513,-0.744260366,-0.730873167,-0.726869923,-0.728647655,-0.728392647,-0.723725479,-0.718097955,-0.712832375,-0.70456878,-0.692777519,-0.684662902,-0.687193179,-0.696142518,-0.698889965,-0.68910018,-0.673552989,-0.661995963,-0.654716369,-0.645019938,-0.631612301,-0.621138171,-0.616694048,-0.609750853,-0.589070575,-0.555556903,-0.522019702,-0.497888113,-0.4790805,-0.456149098,-0.428898724,-0.406983816,-0.396324329,-0.389539206,-0.373146933,-0.342417745,-0.305108909,-0.270116564,-0.234284691,-0.183044303,-0.105607958,-0.010007107,0.077391958,0.129253336,0.133924379,0.095925307,0.024302934,-0.07537018,-0.19621434,-0.323356634,-0.43982748,-0.540136917,-0.632372691,-0.722541804,-0.800954608,-0.84614514,-0.870964968,-0.875414093,-0.859492514,-0.823200232
NA,3.715466854,3.381126276,3.065152697,2.767546119,2.488306541,2.227433964,1.988021153,1.765168453,1.547421525,1.34226459,1.15900304,0.993526735,0.839016452,0.703067346,0.599892252,0.525423469,0.455412508,0.378010903,0.321153307,0.335854163,0.445646915,0.618332168,0.792533209,0.917743849,0.961278997,0.894500384,0.698855988,0.394906343,0.053502556,-0.238020861,-0.43019746,-0.529973785,-0.567879554,-0.563051988,-0.522510205,-0.458425696,-0.391015279,-0.332331716,-0.275359557,-0.203513407,-0.107846541,0.00833781,0.139145281,0.284280006,0.446630311,0.625264162,0.812243054,0.995295478,1.165743796,1.330017419,1.515244831,1.750882623,2.026880657,2.274252214,2.399556814,2.336546945,2.070987065,1.634090004,1.086280115,0.510494718,0.005139723,-0.34838706,-0.531994936,-0.596526068,-0.61305186,-0.623884446,-0.633282616,-0.631739623,-0.621339089,-0.614943608,-0.618852541,-0.62740165,-0.635005246,-0.644984018,-0.662029794,-0.682232826,-0.69734691,-0.706582143,-0.71744729,-0.734548874,-0.753621023,-0.768982667,-0.781596296,-0.794899361,-0.806210416,-0.808736371,-0.801989662,-0.79400989,-0.790907367,-0.78945285,-0.783816332,-0.775839742,-0.772519776,-0.774406148,-0.773446669,-0.764497533,-0.753507334,-0.749614172,-0.752593128,-0.753912785,-0.748889829,-0.741431899,-0.735318985,-0.727089604,-0.712413472,-0.69586879,-0.68790816,-0.692256447,-0.701917383,-0.709195107,-0.714264868,-0.720038488,-0.72272817,-0.714181008,-0.693518243,-0.670056357,-0.652187563,-0.637735422,-0.619132833,-0.595299353,-0.572373239,-0.552990504,-0.53107643,-0.500757285,-0.466609718,-0.439496977,-0.423005798,-0.408438588,-0.384942856,-0.351685957,-0.316776881,-0.285045328,-0.249425252,-0.196217945,-0.119346628,-0.029857659,0.048320804,0.093605182,0.098778378,0.06916799,0.01149081,-0.07223856,-0.178239835,-0.294438347,-0.407458424,-0.515665703,-0.628405796,-0.747235634,-0.852507727,-0.908528125,-0.939021779,-0.943988689,-0.923428857,-0.87734228
NA,3.596441723,3.306190003,3.029641986,2.766797674,2.517657067,2.282220164,2.061842083,1.853512488,1.649323938,1.457898752,1.287055361,1.129557466,0.974901987,0.828143936,0.704779549,0.607040358,0.518886057,0.433155307,0.376474559,0.395038705,0.50771282,0.679076091,0.845974231,0.958208914,0.987062847,0.911335622,0.719103536,0.431681199,0.114370719,-0.152963144,-0.326136879,-0.414477786,-0.449048912,-0.448292584,-0.416709251,-0.362244638,-0.301647443,-0.246687617,-0.192673282,-0.125208779,-0.035721232,0.073206934,0.196118631,0.332636475,0.485393316,0.652826798,0.826050725,0.992862981,1.14673343,1.296804424,1.470209533,1.692451644,1.949218913,2.17286786,2.277230984,2.203028355,1.937868537,1.510934155,0.980632933,0.428392124,-0.051400873,-0.384617461,-0.558739796,-0.622817289,-0.640872541,-0.650544313,-0.657236697,-0.654763292,-0.645584914,-0.639936733,-0.642445529,-0.648669206,-0.655095194,-0.665728034,-0.685253972,-0.710387994,-0.732797502,-0.74880682,-0.761705624,-0.774858534,-0.787377826,-0.797909441,-0.808280616,-0.820011662,-0.829856546,-0.833044429,-0.83040012,-0.828164961,-0.830126349,-0.833614254,-0.834659341,-0.833538054,-0.831920493,-0.827305584,-0.815518426,-0.798671772,-0.785690902,-0.782492546,-0.785094263,-0.785466447,-0.781347287,-0.776186041,-0.771125494,-0.762975379,-0.751670505,-0.744153483,-0.746369949,-0.754258241,-0.757927287,-0.75426764,-0.749755801,-0.749393825,-0.748198374,-0.737862554,-0.718790193,-0.699219036,-0.682815424,-0.663337824,-0.634456521,-0.600304094,-0.570836744,-0.548743021,-0.526493349,-0.497648526,-0.466445106,-0.442329057,-0.427599444,-0.414390088,-0.393936594,-0.365441144,-0.334164364,-0.302653454,-0.265019753,-0.210240958,-0.132285606,-0.039733238,0.04397308,0.093397189,0.09622302,0.056896203,-0.012643914,-0.103492254,-0.209312646,-0.320716147,-0.42776897,-0.528288909,-0.62733564,-0.724379301,-0.805408755,-0.851570598,-0.875864048,-0.878289104,-0.858845767,-0.817534037
NA,3.24284439,3.044837322,2.852464293,2.665725303,2.484620352,2.309149441,2.12953322,1.959335625,1.801769446,1.664290184,1.544034179,1.424515122,1.291810895,1.14899489,1.009406461,0.879218566,0.755697968,0.644551581,0.571020714,0.56542224,0.633692426,0.746447113,0.859790209,0.938548488,0.958191024,0.898344436,0.750260442,0.533916005,0.299980901,0.105388351,-0.019874245,-0.081867598,-0.101841128,-0.095936396,-0.073542518,-0.043624713,-0.014638425,0.011610007,0.041860629,0.085526601,0.147770379,0.228183945,0.32389441,0.432109199,0.550758105,0.678058668,0.810408512,0.940216695,1.059956453,1.174308901,1.308461559,1.491315039,1.713899605,1.912918071,2.006703439,1.939659709,1.698657295,1.306675684,0.813731605,0.29428708,-0.161672175,-0.482060416,-0.654064437,-0.722657849,-0.745301811,-0.756668047,-0.765094603,-0.768064295,-0.767046658,-0.768276412,-0.774781877,-0.784004295,-0.793587684,-0.805374981,-0.821753686,-0.841010118,-0.859040426,-0.874340458,-0.888627904,-0.902875661,-0.915452137,-0.924844296,-0.931965827,-0.938329112,-0.943544749,-0.946478679,-0.947941861,-0.949995497,-0.952672338,-0.953569292,-0.95128596,-0.947298372,-0.943106533,-0.937334684,-0.928000605,-0.916853511,-0.908616279,-0.905267235,-0.903402429,-0.898633977,-0.890693874,-0.882039176,-0.872792898,-0.860327947,-0.844273588,-0.828857556,-0.818229901,-0.811250507,-0.803422406,-0.793139982,-0.783030005,-0.7747654,-0.765428176,-0.750963215,-0.731557873,-0.710976686,-0.691241219,-0.670561063,-0.646956573,-0.621361985,-0.595357009,-0.567626191,-0.535142596,-0.497750859,-0.459537311,-0.42509152,-0.395867977,-0.370540385,-0.347306189,-0.324627905,-0.30057176,-0.272492624,-0.23649425,-0.186514672,-0.116697497,-0.029486001,0.058042929,0.120664044,0.14037712,0.114708559,0.050924046,-0.043615176,-0.161324234,-0.287850182,-0.403837888,-0.497462173,-0.571924531,-0.635791297,-0.688625067,-0.72347939,-0.742729822,-0.746376363,-0.734419015,-0.706857776
NA,3.073659665,2.907359761,2.744964988,2.586475346,2.431890835,2.281211454,2.12686717,1.979177144,1.840844842,1.718396034,1.609444182,1.49955836,1.376347119,1.242449369,1.11006098,0.985556666,0.867409737,0.761130257,0.689382658,0.679729592,0.738198471,0.838475943,0.940090063,1.009907294,1.024794467,0.966174036,0.826461291,0.624122413,0.405540357,0.223106107,0.104717654,0.044921644,0.024055226,0.02729744,0.046289715,0.073003284,0.09954264,0.123945928,0.152251624,0.19300795,0.250526498,0.323769344,0.409846253,0.506603682,0.612547385,0.725736258,0.842249872,0.955195573,1.058345163,1.155864626,1.269222313,1.423814081,1.61365921,1.785484763,1.868060027,1.810634139,1.598334305,1.248257301,0.802767664,0.327439811,-0.096949908,-0.403695975,-0.577336893,-0.654475616,-0.685104806,-0.701183855,-0.712445993,-0.718633367,-0.721681571,-0.726785645,-0.736330904,-0.748164488,-0.760402833,-0.774649741,-0.792851344,-0.813450098,-0.83298851,-0.85038829,-0.867300736,-0.88448171,-0.900182083,-0.912736501,-0.922763835,-0.931514334,-0.938536407,-0.942778212,-0.945223987,-0.948274349,-0.952387099,-0.955301958,-0.955318132,-0.953643417,-0.95207959,-0.949763331,-0.944394408,-0.936293495,-0.928841007,-0.924179126,-0.920515456,-0.9150449,-0.907905747,-0.90112647,-0.894555231,-0.885623791,-0.873654579,-0.86183386,-0.853204156,-0.846419214,-0.837825743,-0.826878652,-0.816530273,-0.80793659,-0.797679798,-0.782204476,-0.763110649,-0.745063035,-0.729087716,-0.71090722,-0.686806292,-0.658518695,-0.63014833,-0.602209883,-0.571680484,-0.537833168,-0.50497725,-0.477876244,-0.456270669,-0.435508823,-0.4117292,-0.384638034,-0.355445978,-0.323744365,-0.286360198,-0.238203446,-0.175239787,-0.100200586,-0.026690826,0.025554444,0.041749233,0.018352344,-0.040657003,-0.130207687,-0.243285314,-0.366029368,-0.480440143,-0.575909562,-0.655460201,-0.726232431,-0.786109537,-0.823801482,-0.845337053,-0.85071625,-0.839939073,-0.813005523
NA,3.034543556,2.875683754,2.720755233,2.569757994,2.422692037,2.279557362,2.133178828,1.993677296,1.863391563,1.747803844,1.643844678,1.537213765,1.415953492,1.282927229,1.15057404,1.025909041,0.908166981,0.803099653,0.732948916,0.724716577,0.784087404,0.884451192,0.98510742,1.05313192,1.066258548,1.006996239,0.86815253,0.667463445,0.450017049,0.267290649,0.146950942,0.083639054,0.057888082,0.055116004,0.067244447,0.086623921,0.105828146,0.123329893,0.145336329,0.180125407,0.23147281,0.298054908,0.377284956,0.467542392,0.567408259,0.674532007,0.784907193,0.892366076,0.99137076,1.085496175,1.194745253,1.344591271,1.531924518,1.706769691,1.798844647,1.755739703,1.559935363,1.226372789,0.795683698,0.331314532,-0.087979227,-0.395473756,-0.573163669,-0.654724938,-0.688690746,-0.707213645,-0.720879918,-0.729657821,-0.734848599,-0.741128631,-0.751219366,-0.763730126,-0.777052252,-0.792411106,-0.811417761,-0.832727181,-0.853292328,-0.871938141,-0.889612392,-0.906464102,-0.920976253,-0.93249232,-0.942504887,-0.952176177,-0.960135872,-0.964514095,-0.966298932,-0.96844091,-0.971716381,-0.973790768,-0.973107902,-0.971548981,-0.971392465,-0.971232588,-0.967653969,-0.960675629,-0.95459713,-0.952296888,-0.951126715,-0.946539804,-0.938153618,-0.929328485,-0.921317762,-0.911330144,-0.897711171,-0.884095167,-0.875408191,-0.871045562,-0.865253516,-0.854492106,-0.841250473,-0.829144143,-0.817083759,-0.801226366,-0.781446606,-0.76208411,-0.745598632,-0.728566023,-0.706034213,-0.677922047,-0.648187499,-0.618684075,-0.587231772,-0.552581754,-0.518305892,-0.489280372,-0.465663663,-0.442682757,-0.416251256,-0.386493782,-0.35492406,-0.31990247,-0.275941446,-0.217020896,-0.141025526,-0.053886749,0.028862775,0.087220093,0.1064038,0.083013783,0.022728623,-0.066315274,-0.175460804,-0.292703371,-0.403799604,-0.49991663,-0.582449614,-0.656274425,-0.719191559,-0.761349993,-0.787917153,-0.798893039,-0.79427765,-0.774070987
NA,3.019076795,2.856306831,2.697251106,2.541909622,2.390282379,2.242369376,2.090194728,1.945197516,1.810134966,1.690644952,1.583659111,1.475019427,1.352953047,1.220145776,1.088484401,0.964715199,0.848539325,0.74625845,0.67957926,0.673606375,0.732160627,0.828462252,0.923117154,0.984695675,0.992176384,0.929514885,0.79115425,0.59567719,0.387410495,0.215908752,0.107225664,0.055406447,0.040562776,0.047402261,0.067654209,0.094548101,0.121706562,0.147510935,0.177119676,0.218371688,0.276017815,0.34990971,0.437193865,0.534847889,0.640843211,0.753834223,0.870886578,0.985240589,1.089870997,1.188332482,1.30254105,1.458898164,1.651402658,1.825409367,1.908444347,1.849414862,1.633530752,1.277955077,0.825308659,0.341879004,-0.090565773,-0.40457566,-0.584623063,-0.66738475,-0.702518091,-0.721886194,-0.735710494,-0.744116889,-0.748789199,-0.754555875,-0.764068066,-0.77589457,-0.788486313,-0.803122456,-0.821435272,-0.842087174,-0.86194788,-0.879694314,-0.896319217,-0.912348442,-0.926606344,-0.938219509,-0.948066082,-0.95710195,-0.964520021,-0.969106884,-0.971759156,-0.974788572,-0.978679532,-0.981288142,-0.980878041,-0.978418571,-0.975583322,-0.971800841,-0.965389521,-0.957257781,-0.951079296,-0.948775536,-0.947591979,-0.943244081,-0.934873193,-0.924966264,-0.914913517,-0.90321123,-0.888904357,-0.874524601,-0.863425773,-0.855145375,-0.84577729,-0.83309673,-0.819053691,-0.806222652,-0.793711952,-0.77856158,-0.760328574,-0.741725792,-0.724279478,-0.705408682,-0.681240733,-0.651159187,-0.61776501,-0.583057478,-0.546795172,-0.509169011,-0.473294025,-0.443315055,-0.420309529,-0.40097744,-0.380494638,-0.356044719,-0.32738768,-0.294400882,-0.254019499,-0.199884235,-0.127126577,-0.040581672,0.041867536,0.097541149,0.111807991,0.082830698,0.015794731,-0.083539996,-0.206827841,-0.338273394,-0.458799348,-0.558304726,-0.640750665,-0.713463708,-0.774215451,-0.814430152,-0.838235203,-0.845630605,-0.836616357,-0.811192459
NA,3.35232736,3.056035385,2.777999016,2.518218252,2.276693094,2.053423541,1.842410025,1.657145752,1.491040647,1.343303044,1.214196722,1.100321041,0.999910804,0.920210185,0.87283973,0.858801898,0.862099611,0.862366861,0.851675559,0.836307077,0.823051461,0.807440545,0.777855247,0.726272335,0.648897421,0.538911359,0.388012985,0.200692133,0.00419607,-0.160667148,-0.262995333,-0.298352958,-0.283107531,-0.236770771,-0.171818474,-0.095543579,-0.014715472,0.065500345,0.14614271,0.234493238,0.337572401,0.456165621,0.586200145,0.724829169,0.873178473,1.03282883,1.201173697,1.372094148,1.541651301,1.711870172,1.886114421,2.056389193,2.192851612,2.249120046,2.182331115,1.972316435,1.629914604,1.194846117,0.72596741,0.286896436,-0.069816026,-0.316750267,-0.457690942,-0.520166147,-0.539416589,-0.54399056,-0.547676875,-0.550260275,-0.547226384,-0.539941157,-0.536239345,-0.542319225,-0.556609167,-0.573114563,-0.589184516,-0.607364775,-0.629530285,-0.651890736,-0.668276713,-0.677500415,-0.684890017,-0.695720039,-0.708826898,-0.718517063,-0.721828718,-0.721770677,-0.723027045,-0.726296855,-0.728633545,-0.728485509,-0.728246337,-0.731012356,-0.735858325,-0.737830007,-0.732739509,-0.721311917,-0.708418615,-0.698603485,-0.692897932,-0.689617511,-0.686938919,-0.683672037,-0.677895041,-0.666988198,-0.650966654,-0.635319903,-0.628322482,-0.633720477,-0.646520189,-0.657620665,-0.662091011,-0.66107686,-0.656253315,-0.646205708,-0.631007464,-0.617343208,-0.613480277,-0.617682774,-0.616049924,-0.596661637,-0.563665519,-0.532627328,-0.512705927,-0.498531109,-0.481792289,-0.464481724,-0.453997111,-0.448343575,-0.435819409,-0.41265693,-0.392985572,-0.394086869,-0.415126052,-0.439194443,-0.456794196,-0.477473139,-0.513265329,-0.558464185,-0.596290357,-0.623336489,-0.656048397,-0.709511564,-0.778576129,-0.847738555,-0.913103128,-0.983444294,-1.060026399,-1.126529893,-1.16584428,-1.195567932,-1.211605639,-1.2139574,-1.202623215,-1.177603085
NA,3.116348065,2.85301498,2.606445548,2.376639771,2.163597647,1.967319176,1.781280361,1.619706727,1.477765741,1.353229315,1.242857274,1.141239711,1.047786481,0.972372925,0.928260138,0.916870326,0.922816546,0.92640764,0.91828477,0.900514819,0.876198958,0.842162535,0.793219169,0.72845443,0.647856781,0.545125202,0.411492778,0.249977425,0.083023623,-0.056582094,-0.144372574,-0.175760142,-0.161579767,-0.116695557,-0.053756353,0.017419149,0.090262777,0.163221197,0.239860099,0.32556151,0.423479077,0.533567223,0.654655453,0.786203519,0.927882943,1.078325749,1.234741571,1.393562298,1.551976489,1.709891669,1.869199602,2.025747141,2.157363551,2.222947913,2.179063344,2.000868087,1.693466587,1.290739959,0.845741817,0.41844112,0.062780038,-0.188195465,-0.333509385,-0.400146529,-0.424683655,-0.435163732,-0.44334131,-0.448936844,-0.450434984,-0.451525528,-0.457734633,-0.469771894,-0.483238719,-0.495124596,-0.508269952,-0.528001727,-0.555342914,-0.585431632,-0.612888951,-0.636770571,-0.6588883,-0.678438412,-0.691099081,-0.694692794,-0.694004985,-0.697719283,-0.709971513,-0.726406745,-0.739576994,-0.746822261,-0.751253942,-0.755557591,-0.757623198,-0.754215301,-0.747413467,-0.744294269,-0.749042662,-0.757323059,-0.760653587,-0.755774214,-0.747377347,-0.74112256,-0.736700827,-0.730253,-0.72223158,-0.718833776,-0.723914532,-0.732178699,-0.733898287,-0.726279878,-0.716680751,-0.713199035,-0.715159447,-0.715803919,-0.712680143,-0.710485255,-0.712023705,-0.710594629,-0.696182158,-0.668356266,-0.637963905,-0.614542891,-0.595990638,-0.574167217,-0.548188356,-0.526194865,-0.513039399,-0.501753005,-0.481963931,-0.454453496,-0.431957582,-0.425401504,-0.433694528,-0.449273656,-0.469887613,-0.499771445,-0.540517603,-0.586885216,-0.634103183,-0.685559365,-0.749065833,-0.825629744,-0.904815851,-0.972714176,-1.023207027,-1.06100893,-1.095879767,-1.134742025,-1.176675174,-1.202793186,-1.224464089,-1.241687881,-1.254464563,-1.262794136
